date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:18:49	134160/134160	---MCZ	200	added ('OK')	font/ttf	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-brands-400.ttf	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-brands-400.ttf	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:18:51	750997/750997	---MCZ	200	added ('OK')	image/svg+xml	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-brands-400.svg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-brands-400.svg	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:18:52	40308/40308	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-regular-400.eot	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-regular-400.eot	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:18:53	40308/40308	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-regular-400.eot?	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-regular-400d41d.eot	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:18:54	14872/14872	---M--	200	added ('OK')	font/woff2	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-regular-400.woff2	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-regular-400.woff2	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:18:55	18164/18164	---M--	200	added ('OK')	font/woff	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-regular-400.woff	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-regular-400.woff	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:18:57	40080/40080	---MCZ	200	added ('OK')	font/ttf	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-regular-400.ttf	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-regular-400.ttf	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:18:58	140296/140296	---MCZ	200	added ('OK')	image/svg+xml	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-regular-400.svg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-regular-400.svg	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:19:00	209012/209012	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-solid-900.eot	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-solid-900.eot	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:19:01	209012/209012	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-solid-900.eot?	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-solid-900d41d.eot	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:19:03	79100/79100	---M--	200	added ('OK')	font/woff2	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-solid-900.woff2	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-solid-900.woff2	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:19:04	102224/102224	---M--	200	added ('OK')	font/woff	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-solid-900.woff	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-solid-900.woff	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:19:06	208792/208792	---MCZ	200	added ('OK')	font/ttf	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-solid-900.ttf	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-solid-900.ttf	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:19:07	796817/796817	---MCZ	200	added ('OK')	image/svg+xml	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/fa-solid-900.svg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/fa-solid-900.svg	(from https://html.modernwebtemplates.com/nafta/css/font-awesome5.css)
13:19:08	9904/9904	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon.eot?dzra4c	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon66ba.eot	(from https://html.modernwebtemplates.com/nafta/css/icomoon.css)
13:19:09	9740/9740	---MCZ	200	added ('OK')	font/ttf	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon.ttf?dzra4c	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon66ba.ttf	(from https://html.modernwebtemplates.com/nafta/css/icomoon.css)
13:19:10	9816/9816	---M--	200	added ('OK')	font/woff	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon.woff?dzra4c	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon66ba.woff	(from https://html.modernwebtemplates.com/nafta/css/icomoon.css)
13:19:11	37763/37763	---MCZ	200	added ('OK')	image/svg+xml	date:Thu,%2014%20Jan%202021%2013:53:18%20GMT	https://html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon.svg?dzra4c	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/fonts/icomoon/icomoon66ba.svg	(from https://html.modernwebtemplates.com/nafta/css/icomoon.css)
13:19:12	1915/1915	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/quote.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/quote.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:13	974/974	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/select-arrow.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/select-arrow.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:13	4976/4976	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/owl.video.play.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/owl.video.play.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:14	547/547	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/photoswipe/default-skin.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/photoswipe/default-skin.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:15	1554/1554	---MCZ	200	added ('OK')	image/svg+xml	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/photoswipe/default-skin.svg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/photoswipe/default-skin.svg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:15	866/866	---M--	200	added ('OK')	image/gif	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/photoswipe/preloader.gif	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/photoswipe/preloader.gif	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:16	69403/69403	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/background-texture-cover.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/background-texture-cover.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:18	8340/8340	---M--	200	added ('OK')	image/gif	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/preloader.gif	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/preloader.gif	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:18	132329/132329	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern0.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern0.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:19	145002/145002	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern1.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern1.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:21	109255/109255	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern2.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern2.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:22	140880/140880	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern3.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern3.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:23	53101/53101	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern4.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern4.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:24	51374/51374	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern6.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern6.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:25	1175/1175	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern7.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern7.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:26	47535/47535	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern8.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern8.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:26	59908/59908	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern9.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern9.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:27	29908/29908	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern10.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern10.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:28	60588/60588	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/patterns/pattern11.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/patterns/pattern11.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:30	212501/212501	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/parallax/map-dark.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/parallax/map-dark.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:32	295308/295308	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/parallax/map-light.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/parallax/map-light.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:33	139406/139406	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/parallax/light-abstract.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/parallax/light-abstract.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:34	69403/69403	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/parallax/light-wood.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/parallax/light-wood.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:35	1819/1819	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jan%202021%2013:53:16%20GMT	https://html.modernwebtemplates.com/nafta/img/dots-vertical.png	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/img/dots-vertical.png	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:36	102852/102852	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/parallax/video_section_background.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/parallax/video_section_background.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:36	171515/171515	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/title_bg.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/title_bg.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:36	215540/215540	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/portfolio-bg.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/portfolio-bg.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:36	461367/461367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/testimonials-bg.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/testimonials-bg.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:37	37567/37567	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/main-testimonial-bg.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/main-testimonial-bg.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:39	234707/234707	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/comingsoon-bg.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/comingsoon-bg.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:40	108270/108270	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/careers-bg.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/careers-bg.jpg	(from https://html.modernwebtemplates.com/nafta/css/main.css)
13:19:41	30072/30072	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/gallery/square/01.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/gallery/square/01.jpg	(from https://html.modernwebtemplates.com/nafta/about.html)
13:19:42	55879/55879	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/gallery/square/02.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/gallery/square/02.jpg	(from https://html.modernwebtemplates.com/nafta/about.html)
13:19:44	47909/47909	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/gallery/square/03.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/gallery/square/03.jpg	(from https://html.modernwebtemplates.com/nafta/about.html)
13:19:45	70087/70087	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/gallery/square/04.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/gallery/square/04.jpg	(from https://html.modernwebtemplates.com/nafta/about.html)
13:19:46	42786/42786	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/steps/01.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/steps/01.jpg	(from https://html.modernwebtemplates.com/nafta/our-history.html)
13:19:48	29446/29446	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/steps/02.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/steps/02.jpg	(from https://html.modernwebtemplates.com/nafta/our-history.html)
13:19:49	68452/68452	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/steps/03.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/steps/03.jpg	(from https://html.modernwebtemplates.com/nafta/our-history.html)
13:19:50	57580/57580	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/steps/04.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/steps/04.jpg	(from https://html.modernwebtemplates.com/nafta/our-history.html)
13:19:52	80303/80303	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/steps/05.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/steps/05.jpg	(from https://html.modernwebtemplates.com/nafta/our-history.html)
13:19:53	29865/29865	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/team/02.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/team/02.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_bootstrap.html)
13:19:54	24322/24322	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/team/03.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/team/03.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_bootstrap.html)
13:19:55	19810/19810	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/team/04.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/team/04.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_bootstrap.html)
13:19:57	0/0	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Mar%202022%2007:49:57%20GMT	https://html.modernwebtemplates.com/nafta/gallery-regular.html	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/gallery-regular.html	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_default.html)
13:19:58	66538/66538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/shop/26.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/shop/26.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_shop.html)
13:19:59	9815/9815	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/shop/01.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/shop/01.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_shop.html)
13:20:00	6552/6552	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/shop/02.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/shop/02.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_shop.html)
13:20:01	10538/10538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/shop/03.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/shop/03.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_shop.html)
13:20:02	7944/7944	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/shop/04.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/shop/04.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_shop.html)
13:20:03	5852/5852	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/shop/05.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/shop/05.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_shop.html)
13:20:04	9894/9894	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/shop/06.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/shop/06.jpg	(from https://html.modernwebtemplates.com/nafta/shortcodes_widgets_shop.html)
13:20:05	39390/39390	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/services/service-single2.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/services/service-single2.jpg	(from https://html.modernwebtemplates.com/nafta/service-single.html)
13:20:06	54173/54173	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/services/service-single3.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/services/service-single3.jpg	(from https://html.modernwebtemplates.com/nafta/service-single2.html)
13:20:07	55868/55868	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/services/service-single4.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/services/service-single4.jpg	(from https://html.modernwebtemplates.com/nafta/service-single2.html)
13:20:09	52651/52651	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/services/service-single5.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/services/service-single5.jpg	(from https://html.modernwebtemplates.com/nafta/service-single2.html)
13:20:10	42486/42486	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/services/service-single6.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/services/service-single6.jpg	(from https://html.modernwebtemplates.com/nafta/service-single2.html)
13:20:11	50417/50417	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/services/service-single7.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/services/service-single7.jpg	(from https://html.modernwebtemplates.com/nafta/service-single2.html)
13:20:13	405401/405401	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/gallery/full/07.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/gallery/full/07.jpg	(from https://html.modernwebtemplates.com/nafta/gallery-image.html)
13:20:13	333655/333655	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/gallery/full/08.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/gallery/full/08.jpg	(from https://html.modernwebtemplates.com/nafta/gallery-image.html)
13:20:15	5167/5167	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/team/testimonial1.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/team/testimonial1.jpg	(from https://html.modernwebtemplates.com/nafta/team.html)
13:20:15	270885/270885	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/gallery/full/09.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/gallery/full/09.jpg	(from https://html.modernwebtemplates.com/nafta/gallery-image.html)
13:20:16	5989/5989	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Jan%202021%2013:53:17%20GMT	https://html.modernwebtemplates.com/nafta/images/team/testimonial3.jpg	C:/My%20Web%20Sites/nafta/html.modernwebtemplates.com/nafta/images/team/testimonial3.jpg	(from https://html.modernwebtemplates.com/nafta/team.html)
